2024-06-15 12:45:50,100 INFO    Thread-47 :2242 [dir_watcher.py:_on_file_modified():288] file/dir modified: /content/drive/MyDrive/research_discourse_relation/discourse_relation_explainability/wandb/run-20240615_123959-qm49pi0n/files/output.log
2024-06-15 12:45:51,811 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 12:45:52,105 INFO    Thread-47 :2242 [dir_watcher.py:_on_file_modified():288] file/dir modified: /content/drive/MyDrive/research_discourse_relation/discourse_relation_explainability/wandb/run-20240615_123959-qm49pi0n/files/output.log
2024-06-15 12:45:52,605 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: partial_history
2024-06-15 12:45:52,607 DEBUG   SenderThread:2242 [sender.py:send():379] send: history
2024-06-15 12:45:52,608 DEBUG   SenderThread:2242 [sender.py:send_request():406] send_request: summary_record
2024-06-15 12:45:52,617 INFO    SenderThread:2242 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-15 12:45:52,627 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: partial_history
2024-06-15 12:45:52,628 DEBUG   SenderThread:2242 [sender.py:send():379] send: history
2024-06-15 12:45:52,628 DEBUG   SenderThread:2242 [sender.py:send_request():406] send_request: summary_record
2024-06-15 12:45:52,635 INFO    SenderThread:2242 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-15 12:45:53,066 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: keepalive
2024-06-15 12:45:53,107 INFO    Thread-47 :2242 [dir_watcher.py:_on_file_modified():288] file/dir modified: /content/drive/MyDrive/research_discourse_relation/discourse_relation_explainability/wandb/run-20240615_123959-qm49pi0n/files/wandb-summary.json
2024-06-15 12:45:53,413 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 12:45:54,109 INFO    Thread-47 :2242 [dir_watcher.py:_on_file_modified():288] file/dir modified: /content/drive/MyDrive/research_discourse_relation/discourse_relation_explainability/wandb/run-20240615_123959-qm49pi0n/files/output.log
2024-06-15 12:45:56,114 INFO    Thread-47 :2242 [dir_watcher.py:_on_file_modified():288] file/dir modified: /content/drive/MyDrive/research_discourse_relation/discourse_relation_explainability/wandb/run-20240615_123959-qm49pi0n/files/output.log
2024-06-15 12:45:56,812 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 12:45:58,067 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: keepalive
2024-06-15 12:45:58,119 INFO    Thread-47 :2242 [dir_watcher.py:_on_file_modified():288] file/dir modified: /content/drive/MyDrive/research_discourse_relation/discourse_relation_explainability/wandb/run-20240615_123959-qm49pi0n/files/output.log
2024-06-15 12:45:58,557 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 12:46:00,123 INFO    Thread-47 :2242 [dir_watcher.py:_on_file_modified():288] file/dir modified: /content/drive/MyDrive/research_discourse_relation/discourse_relation_explainability/wandb/run-20240615_123959-qm49pi0n/files/output.log
2024-06-15 12:46:01,813 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 12:46:02,128 INFO    Thread-47 :2242 [dir_watcher.py:_on_file_modified():288] file/dir modified: /content/drive/MyDrive/research_discourse_relation/discourse_relation_explainability/wandb/run-20240615_123959-qm49pi0n/files/output.log
2024-06-15 12:46:02,534 DEBUG   SenderThread:2242 [sender.py:send():379] send: stats
2024-06-15 12:46:03,068 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: keepalive
2024-06-15 12:46:03,705 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 12:46:04,132 INFO    Thread-47 :2242 [dir_watcher.py:_on_file_modified():288] file/dir modified: /content/drive/MyDrive/research_discourse_relation/discourse_relation_explainability/wandb/run-20240615_123959-qm49pi0n/files/output.log
2024-06-15 12:46:06,137 INFO    Thread-47 :2242 [dir_watcher.py:_on_file_modified():288] file/dir modified: /content/drive/MyDrive/research_discourse_relation/discourse_relation_explainability/wandb/run-20240615_123959-qm49pi0n/files/output.log
2024-06-15 12:46:06,813 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 12:46:08,069 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: keepalive
2024-06-15 12:46:08,140 INFO    Thread-47 :2242 [dir_watcher.py:_on_file_modified():288] file/dir modified: /content/drive/MyDrive/research_discourse_relation/discourse_relation_explainability/wandb/run-20240615_123959-qm49pi0n/files/output.log
2024-06-15 12:46:08,773 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 12:46:10,145 INFO    Thread-47 :2242 [dir_watcher.py:_on_file_modified():288] file/dir modified: /content/drive/MyDrive/research_discourse_relation/discourse_relation_explainability/wandb/run-20240615_123959-qm49pi0n/files/output.log
2024-06-15 12:46:11,814 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 12:46:12,150 INFO    Thread-47 :2242 [dir_watcher.py:_on_file_modified():288] file/dir modified: /content/drive/MyDrive/research_discourse_relation/discourse_relation_explainability/wandb/run-20240615_123959-qm49pi0n/files/output.log
2024-06-15 12:46:13,070 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: keepalive
2024-06-15 12:46:13,924 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 12:46:14,154 INFO    Thread-47 :2242 [dir_watcher.py:_on_file_modified():288] file/dir modified: /content/drive/MyDrive/research_discourse_relation/discourse_relation_explainability/wandb/run-20240615_123959-qm49pi0n/files/output.log
2024-06-15 12:46:16,158 INFO    Thread-47 :2242 [dir_watcher.py:_on_file_modified():288] file/dir modified: /content/drive/MyDrive/research_discourse_relation/discourse_relation_explainability/wandb/run-20240615_123959-qm49pi0n/files/output.log
2024-06-15 12:46:16,815 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 12:46:18,072 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: keepalive
2024-06-15 12:46:18,161 INFO    Thread-47 :2242 [dir_watcher.py:_on_file_modified():288] file/dir modified: /content/drive/MyDrive/research_discourse_relation/discourse_relation_explainability/wandb/run-20240615_123959-qm49pi0n/files/output.log
2024-06-15 12:46:19,133 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 12:46:20,165 INFO    Thread-47 :2242 [dir_watcher.py:_on_file_modified():288] file/dir modified: /content/drive/MyDrive/research_discourse_relation/discourse_relation_explainability/wandb/run-20240615_123959-qm49pi0n/files/output.log
2024-06-15 12:46:21,816 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 12:46:22,169 INFO    Thread-47 :2242 [dir_watcher.py:_on_file_modified():288] file/dir modified: /content/drive/MyDrive/research_discourse_relation/discourse_relation_explainability/wandb/run-20240615_123959-qm49pi0n/files/output.log
2024-06-15 12:46:23,073 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: keepalive
2024-06-15 12:46:24,173 INFO    Thread-47 :2242 [dir_watcher.py:_on_file_modified():288] file/dir modified: /content/drive/MyDrive/research_discourse_relation/discourse_relation_explainability/wandb/run-20240615_123959-qm49pi0n/files/output.log
2024-06-15 12:46:24,207 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 12:46:26,178 INFO    Thread-47 :2242 [dir_watcher.py:_on_file_modified():288] file/dir modified: /content/drive/MyDrive/research_discourse_relation/discourse_relation_explainability/wandb/run-20240615_123959-qm49pi0n/files/output.log
2024-06-15 12:46:26,813 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: partial_history
2024-06-15 12:46:26,815 DEBUG   SenderThread:2242 [sender.py:send():379] send: history
2024-06-15 12:46:26,816 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 12:46:26,817 DEBUG   SenderThread:2242 [sender.py:send_request():406] send_request: summary_record
2024-06-15 12:46:26,833 INFO    SenderThread:2242 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-15 12:46:26,841 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: partial_history
2024-06-15 12:46:26,843 DEBUG   SenderThread:2242 [sender.py:send():379] send: history
2024-06-15 12:46:26,843 DEBUG   SenderThread:2242 [sender.py:send_request():406] send_request: summary_record
2024-06-15 12:46:26,849 INFO    SenderThread:2242 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-15 12:46:27,180 INFO    Thread-47 :2242 [dir_watcher.py:_on_file_modified():288] file/dir modified: /content/drive/MyDrive/research_discourse_relation/discourse_relation_explainability/wandb/run-20240615_123959-qm49pi0n/files/wandb-summary.json
2024-06-15 12:46:28,076 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: keepalive
2024-06-15 12:46:28,182 INFO    Thread-47 :2242 [dir_watcher.py:_on_file_modified():288] file/dir modified: /content/drive/MyDrive/research_discourse_relation/discourse_relation_explainability/wandb/run-20240615_123959-qm49pi0n/files/output.log
2024-06-15 12:46:29,294 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 12:46:30,187 INFO    Thread-47 :2242 [dir_watcher.py:_on_file_modified():288] file/dir modified: /content/drive/MyDrive/research_discourse_relation/discourse_relation_explainability/wandb/run-20240615_123959-qm49pi0n/files/output.log
2024-06-15 12:46:31,817 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 12:46:32,192 INFO    Thread-47 :2242 [dir_watcher.py:_on_file_modified():288] file/dir modified: /content/drive/MyDrive/research_discourse_relation/discourse_relation_explainability/wandb/run-20240615_123959-qm49pi0n/files/output.log
2024-06-15 12:46:32,534 DEBUG   SenderThread:2242 [sender.py:send():379] send: stats
2024-06-15 12:46:33,077 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: keepalive
2024-06-15 12:46:34,196 INFO    Thread-47 :2242 [dir_watcher.py:_on_file_modified():288] file/dir modified: /content/drive/MyDrive/research_discourse_relation/discourse_relation_explainability/wandb/run-20240615_123959-qm49pi0n/files/output.log
2024-06-15 12:46:34,431 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 12:46:36,200 INFO    Thread-47 :2242 [dir_watcher.py:_on_file_modified():288] file/dir modified: /content/drive/MyDrive/research_discourse_relation/discourse_relation_explainability/wandb/run-20240615_123959-qm49pi0n/files/output.log
2024-06-15 12:46:36,819 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 12:46:38,078 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: keepalive
2024-06-15 12:46:38,205 INFO    Thread-47 :2242 [dir_watcher.py:_on_file_modified():288] file/dir modified: /content/drive/MyDrive/research_discourse_relation/discourse_relation_explainability/wandb/run-20240615_123959-qm49pi0n/files/output.log
2024-06-15 12:46:39,531 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 12:46:40,209 INFO    Thread-47 :2242 [dir_watcher.py:_on_file_modified():288] file/dir modified: /content/drive/MyDrive/research_discourse_relation/discourse_relation_explainability/wandb/run-20240615_123959-qm49pi0n/files/output.log
2024-06-15 12:46:41,819 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 12:46:42,213 INFO    Thread-47 :2242 [dir_watcher.py:_on_file_modified():288] file/dir modified: /content/drive/MyDrive/research_discourse_relation/discourse_relation_explainability/wandb/run-20240615_123959-qm49pi0n/files/output.log
2024-06-15 12:46:43,079 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: keepalive
2024-06-15 12:46:44,217 INFO    Thread-47 :2242 [dir_watcher.py:_on_file_modified():288] file/dir modified: /content/drive/MyDrive/research_discourse_relation/discourse_relation_explainability/wandb/run-20240615_123959-qm49pi0n/files/output.log
2024-06-15 12:46:44,560 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 12:46:46,222 INFO    Thread-47 :2242 [dir_watcher.py:_on_file_modified():288] file/dir modified: /content/drive/MyDrive/research_discourse_relation/discourse_relation_explainability/wandb/run-20240615_123959-qm49pi0n/files/output.log
2024-06-15 12:46:46,820 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 12:46:48,106 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: keepalive
2024-06-15 12:46:48,226 INFO    Thread-47 :2242 [dir_watcher.py:_on_file_modified():288] file/dir modified: /content/drive/MyDrive/research_discourse_relation/discourse_relation_explainability/wandb/run-20240615_123959-qm49pi0n/files/output.log
2024-06-15 12:46:49,676 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 12:46:50,231 INFO    Thread-47 :2242 [dir_watcher.py:_on_file_modified():288] file/dir modified: /content/drive/MyDrive/research_discourse_relation/discourse_relation_explainability/wandb/run-20240615_123959-qm49pi0n/files/output.log
2024-06-15 12:46:51,821 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 12:46:52,235 INFO    Thread-47 :2242 [dir_watcher.py:_on_file_modified():288] file/dir modified: /content/drive/MyDrive/research_discourse_relation/discourse_relation_explainability/wandb/run-20240615_123959-qm49pi0n/files/output.log
2024-06-15 12:46:53,107 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: keepalive
2024-06-15 12:46:54,240 INFO    Thread-47 :2242 [dir_watcher.py:_on_file_modified():288] file/dir modified: /content/drive/MyDrive/research_discourse_relation/discourse_relation_explainability/wandb/run-20240615_123959-qm49pi0n/files/output.log
2024-06-15 12:46:54,808 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 12:46:56,244 INFO    Thread-47 :2242 [dir_watcher.py:_on_file_modified():288] file/dir modified: /content/drive/MyDrive/research_discourse_relation/discourse_relation_explainability/wandb/run-20240615_123959-qm49pi0n/files/output.log
2024-06-15 12:46:56,821 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: status_report
2024-06-15 12:46:58,109 DEBUG   HandlerThread:2242 [handler.py:handle_request():158] handle_request: keepalive
